2	84.92179	-5.24680	-1.22106	0.30642	0.81978	0.06333	0.21734	0.09045	0.28978	0.30635	0.10036	0.46323	0.14184
3	84.70470	-5.31335	0.92168	0.33899	0.75943	0.15558	0.18958	0.00939	0.01750	0.33678	0.18268	0.22198	0.01182
4	83.89590	-5.30744	-1.41677	0.72185	0.52904	0.26943	0.11004	0.38644	0.14837	0.21498	0.04984	0.19861	0.06288
5	84.24857	-5.36659	-1.37295	0.89013	0.42886	0.05979	0.30502	0.11252	0.16350	0.25031	0.05781	0.14727	0.31874
1	83.92301	-5.08362	-1.18551	0.94261	0.82680	0.44412	0.37192	0.08592	0.26193	0.31341	0.00678	0.05355	0.13108
2	83.96150	-4.98377	-1.24645	0.19648	0.78369	0.27225	0.39512	0.01545	0.21090	0.23275	0.07369	0.01972	0.19378
3	84.51867	-4.73367	-1.34601	0.74096	0.32183	0.21163	0.19177	0.18927	0.02092	0.15284	0.13558	0.08755	0.02976
4	84.21543	-5.01901	-1.19250	0.27153	0.45276	0.00698	0.21683	0.08745	0.48619	0.24415	0.32553	0.35769	0.10839
5	83.45364	-5.58953	-1.26596	0.49447	0.47624	0.33990	0.38825	0.20492	0.12906	0.22929	0.18787	0.10814	0.22660
1	83.93724	-4.77936	0.98728	0.66535	0.59959	0.39830	0.38129	0.25585	0.41356	0.18041	0.15714	0.10546	0.15667
2	84.10020	-5.07608	-1.32278	0.85195	0.59776	0.25972	0.13787	0.18377	0.51950	0.38239	0.55132	0.18236	0.21162
3	85.04462	-5.26475	-1.14072	0.54849	0.54395	0.09210	0.17667	0.02029	0.39598	0.09130	0.06584	0.13410	0.00001
4	85.64352	-5.88369	0.25565	0.08437	0.00024	0.29743	0.17549	0.15831	0.34455	0.49297	0.49837	0.25186	0.26502
5	85.63132	-5.50576	0.47701	0.11595	0.22891	0.00961	0.12363	0.01934	0.47476	0.21819	0.03035	0.70274	0.28276
1	85.51256	-5.28724	0.38470	0.53444	0.85668	0.23530	0.27972	0.11257	0.15385	0.35616	0.20396	0.13349	0.02135
2	85.22251	-5.73605	0.80686	0.38372	0.69544	0.12939	0.01603	0.34727	0.10063	0.34059	0.49767	0.09522	0.16500
3	85.56345	-5.50275	0.86901	0.27407	0.51502	0.05739	0.21147	0.53132	0.58089	0.24857	0.87494	0.39633	0.36447
4	85.83431	-5.50339	0.82500	0.65534	0.37215	0.02059	0.43836	0.48247	0.13350	0.35004	0.46984	0.09417	0.03111
5	84.94592	-5.78112	0.87222	0.41149	0.22852	0.57201	0.09559	0.09190	0.71007	0.04123	0.30899	0.20089	0.48760
1	85.12532	-5.52310	0.93599	0.34449	0.45398	0.10056	0.04679	0.09716	0.02020	0.36379	0.33619	0.26067	0.00146
2	84.72002	-5.75079	-1.11861	0.75256	0.50805	0.17129	0.11362	0.21316	0.14763	0.18597	0.15843	0.45075	0.15907
3	85.89187	-5.65774	-1.00735	0.63501	0.76637	0.19188	0.14053	0.32074	0.18808	0.24603	0.77511	0.13727	0.29812
4	85.74597	-5.30005	0.34359	0.00229	0.13152	0.31555	0.35723	0.02716	0.36234	0.77596	0.18517	0.15186	0.07054
5	86.18211	-5.52518	0.32738	0.39747	0.74964	0.16200	0.34244	0.41442	0.42797	0.09215	0.77695	0.18217	0.27394
1	86.24080	-5.38520	0.50471	0.11586	0.35187	0.03082	0.40854	0.13059	0.35389	0.15620	0.22888	0.11421	0.06537
2	85.38527	-5.60016	0.82907	0.45915	0.66550	0.06393	0.26236	0.23275	0.25127	0.15907	0.22888	0.21959	0.02781
3	85.79871	-5.51556	0.69744	0.68587	0.60681	0.02369	0.08144	0.12062	0.35270	0.30895	0.40964	0.03869	0.10145
4	85.93076	-5.23510	0.08786	0.12110	0.26789	0.08189	0.36421	0.10456	0.32137	0.36883	0.14734	0.35117	0.29433
5	84.92226	-5.44286	0.93156	0.59020	0.80451	0.02642	0.44473	0.25862	0.24521	0.00273	0.66193	0.38945	0.18185
1	84.61694	-4.82333	-1.35280	0.37258	0.22652	0.08251	0.19520	0.26489	0.10580	0.05942	0.16284	0.20145	0.02518
2	84.34333	-4.59557	-1.20803	0.94680	0.69463	0.47138	0.31089	0.31639	0.00786	0.32154	0.28602	0.30241	0.34771
3	83.71971	-5.07179	-1.63839	0.94905	0.54033	0.26352	0.00130	0.15543	0.06742	0.00244	0.04693	0.08167	0.21415
4	84.45079	-4.97794	-1.36913	0.96311	0.84255	0.27684	0.27429	0.25092	0.03800	0.60234	0.19381	0.31912	0.17827
5	86.07088	-5.03898	0.57030	0.16692	0.37899	0.11274	0.16456	0.40022	0.18661	0.65238	0.06561	0.26021	0.12457
1	85.81305	-5.46871	0.67371	0.28314	0.53633	0.02056	0.15172	0.06963	0.50833	0.08672	0.33150	0.01495	0.19052
2	85.38232	-4.89311	0.84092	0.39034	0.26147	0.18094	0.29066	0.06131	0.06918	0.20204	0.28954	0.08877	0.16113
3	84.93058	-5.68436	-1.04400	0.28361	0.33303	0.12143	0.30195	0.18211	0.42925	0.17604	0.09242	0.30132	0.17281
4	84.56279	-5.85617	-1.01809	0.32734	0.27504	0.11449	0.07724	0.09259	0.07879	0.67803	0.28532	0.29861	0.32169
5	84.98577	-4.99948	0.99982	0.26126	0.23829	0.01464	0.34754	0.04429	0.35750	0.37110	0.22043	0.15887	0.21972
1	84.76927	-5.31805	0.65759	0.70784	0.35295	0.35637	0.17981	0.20023	0.26599	0.61526	0.34596	0.19992	0.19002
2	84.78401	-5.50177	-1.03319	0.56640	0.61149	0.11571	0.18337	0.34372	0.22534	0.02363	0.17887	0.22052	0.20391
3	84.08894	-5.24290	0.62750	0.47792	0.33125	0.07697	0.33921	0.19750	0.05355	0.20076	0.04897	0.32891	0.15803
4	84.75578	-5.22825	0.64763	0.49224	0.42778	0.04716	0.01397	0.10213	0.34110	0.28962	0.18847	0.06159	0.21632
5	85.33529	-5.11483	0.57280	0.82615	0.72917	0.02790	0.15969	0.12522	0.18636	0.48201	0.17752	0.04764	0.04460
1	84.99156	-5.88559	0.95291	0.72043	0.53755	0.10686	0.22974	0.38547	0.15055	0.44557	0.31155	0.28281	0.01861
2	84.80917	-5.50463	0.80408	0.23692	0.22055	0.18578	0.60824	0.22139	0.21940	0.18818	0.04563	0.11598	0.28451
3	84.95815	-5.55031	-1.15037	0.74383	0.60637	0.01320	0.14142	0.33067	0.04485	0.17659	0.00241	0.06596	0.20491
4	85.32529	-5.44680	0.58543	0.70097	0.42434	0.15686	0.28064	0.24656	0.04689	0.48365	0.04623	0.04220	0.21066
5	85.11022	-6.02915	-1.29985	0.85525	0.77240	0.26572	0.53329	0.30935	0.03621	0.33308	0.42596	0.08937	0.02871
1	84.72179	-5.57984	-1.02686	0.57427	0.77373	0.19583	0.44398	0.00738	0.09571	0.32837	0.16675	0.03768	0.03631
2	85.31849	-5.48595	0.61313	0.42539	0.85521	0.04002	0.28732	0.09863	0.18261	0.53920	0.04876	0.28299	0.30123
3	85.12197	-4.93233	0.63612	0.16425	0.26407	0.03123	0.05432	0.27594	0.63357	0.12888	0.31505	0.17382	0.11235
4	84.69050	-5.55574	0.74600	0.45586	0.98837	0.21433	0.21456	0.18763	0.33785	0.14318	0.13205	0.40156	0.12122
5	84.97340	-5.71530	0.94531	0.58940	0.63996	0.13508	0.55065	0.15417	0.25025	0.82564	0.14629	0.23375	0.42661
1	84.82086	-5.74770	-1.23939	0.31579	0.27159	0.67389	0.15388	0.01568	0.31684	0.42646	0.02005	0.37476	0.19482
2	85.03192	-5.62926	0.75474	0.76112	0.68647	0.09168	0.00189	0.33699	0.09012	0.17287	0.30451	0.27524	0.14140
3	85.17603	-5.42308	0.78609	0.80013	0.90951	0.15390	0.09139	0.34995	0.34478	0.55592	0.19091	0.02237	0.04130
4	86.05327	-5.08961	0.35270	0.27693	0.42289	0.22308	0.00319	0.26199	0.78259	0.54857	0.09827	0.26320	0.02559
5	86.05112	-5.55772	0.40587	0.46221	0.71662	0.18755	0.00194	0.30354	0.09190	0.58187	0.40734	0.29538	0.08053
1	85.36063	-5.77439	0.64912	0.29505	0.44512	0.21622	0.03916	0.09201	0.28437	0.27036	0.32688	0.13112	0.19132
2	86.97318	-5.28007	0.47571	0.40179	0.41165	0.11185	0.08346	0.01159	0.40880	0.03653	0.38963	0.01086	0.11764
3	86.71156	-4.88606	0.17940	0.03355	0.52961	0.67442	0.11141	0.10007	0.12161	0.63182	0.18912	0.23793	0.06204
4	85.96606	-5.88219	0.71811	0.19849	0.63591	0.01654	0.22570	0.45357	0.01214	0.62476	0.63111	0.29808	0.20812
5	86.27860	-5.19040	0.02772	0.32434	0.30131	0.37977	0.19782	0.27540	0.49606	0.46017	0.51048	0.02495	0.16948
1	85.94865	-5.63846	0.17005	0.27847	0.69453	0.54755	0.10935	0.25498	0.34963	0.52310	0.21090	0.12774	0.19464
2	86.58056	-5.33688	0.20029	0.07590	0.22332	0.56086	0.23461	0.23358	0.56257	0.24932	0.65201	0.29473	0.03416
3	86.32991	-5.46052	0.42601	0.01559	0.20740	0.35951	0.23827	0.04808	0.30242	0.45003	0.40553	0.41469	0.01487
4	87.86715	-4.22077	0.28497	0.06674	0.66915	0.37033	0.17243	0.48167	0.32161	0.59184	0.43460	0.24562	0.33693
5	86.95161	-5.22119	0.26356	0.15863	0.46581	0.69221	0.12226	0.05078	0.31578	0.67764	0.28300	0.05692	0.28113
1	87.67409	-5.20830	0.10826	0.16675	0.04166	0.28320	0.20236	0.08517	0.42279	0.32335	0.48956	0.03961	0.02765
2	87.47304	-4.13511	1.10628	0.06061	0.24174	0.35203	0.18969	0.52927	0.26282	0.40588	0.87738	0.07845	0.19154
3	89.11356	-3.62243	0.37500	0.16200	0.25468	0.50734	0.01073	0.57689	0.10961	0.64315	0.44649	0.22559	0.05618
4	88.84588	-4.66793	0.36178	0.22943	0.43068	0.33085	0.23172	0.05760	0.22711	0.32074	0.40058	0.05512	0.25975
5	88.61864	-4.32311	0.28440	0.12390	0.69563	0.45767	0.14491	0.03589	0.22797	0.39492	0.70690	0.26398	0.05952
1	88.17551	-4.50939	0.54283	0.51201	0.00197	0.70533	0.38659	0.04864	0.25099	0.45232	0.34979	0.34865	0.21572
2	87.80325	-4.50773	0.16719	0.23947	0.03904	0.36156	0.47369	0.06367	0.32868	0.43473	0.21230	0.09777	0.37768
3	88.02843	-4.51138	0.12046	0.11315	0.39764	0.34013	0.00973	0.32041	0.00849	0.82570	0.20191	0.28168	0.12182
4	87.25165	-5.05059	0.17034	0.15959	0.43187	0.00616	0.31117	0.01466	0.43537	0.48232	0.47258	0.53178	0.27661
5	87.12521	-4.81780	0.14523	0.29165	0.41474	0.64819	0.14325	0.23461	0.03654	0.84412	0.28687	0.21672	0.07524
1	85.51047	-5.38559	0.93992	0.36344	0.62973	0.08449	0.17383	0.02391	0.27094	0.23760	0.53601	0.06351	0.04207
2	84.40121	-5.73895	0.57904	0.35985	0.45595	0.44984	0.32346	0.44017	0.09809	0.44738	0.11995	0.23357	0.08388
3	84.36916	-5.47189	-1.01260	0.52482	0.32974	0.33673	0.14696	0.23739	0.15796	0.45645	0.17645	0.01432	0.11914
4	85.34425	-5.22416	-1.11202	0.58010	0.69109	0.01942	0.15262	0.26095	0.09662	0.44179	0.01952	0.12360	0.13172
5	84.80132	-6.00899	-1.08509	0.14681	0.32182	0.05683	0.14474	0.44381	0.19638	0.24937	0.12310	0.17732	0.21367
1	84.79343	-4.96184	-1.10792	0.37227	0.56377	0.25919	0.55672	0.54899	0.13910	0.34954	0.17555	0.03308	0.06725
2	84.86095	-5.47533	0.92832	0.37777	0.10212	0.25355	0.00602	0.14242	0.30414	0.27739	0.01264	0.23127	0.05053
3	84.95150	-5.59676	-1.05481	0.69563	0.52044	0.27873	0.26395	0.20794	0.42093	0.06639	0.13639	0.14957	0.29817
4	83.71265	-5.69904	-1.42615	0.89695	0.72392	0.44485	0.02380	0.14815	0.06191	0.32723	0.19725	0.63238	0.24555
5	84.90454	-4.77531	-1.23071	0.85350	0.80192	0.12919	0.64239	0.27083	0.02345	0.36546	0.48589	0.01589	0.08002
1	85.00919	-5.28604	-1.22292	0.70584	0.60384	0.29814	0.60361	0.17426	0.17217	0.35797	0.08435	0.27700	0.39672
2	84.30878	-5.25249	-1.03099	0.42411	0.60380	0.29574	0.21256	0.25028	0.13657	0.25653	0.25465	0.03774	0.30252
3	83.86108	-5.24809	0.78623	0.82732	-1.01626	0.44825	0.35325	0.41032	0.15645	0.42686	0.08572	0.15093	0.35443
4	84.71239	-4.77209	-1.10293	0.65109	0.49271	0.10685	0.12333	0.17008	0.27758	0.08462	0.07248	0.14030	0.22728
5	83.91370	-5.48344	-1.27850	0.50360	0.23304	0.12849	0.51874	0.07681	0.24432	0.00361	0.00993	0.26204	0.36793
1	84.59042	-4.95996	0.80666	0.80442	0.74608	0.51319	0.37955	0.21458	0.04995	0.23639	0.14992	0.07146	0.18657
2	84.88864	-5.30369	-1.39670	0.51771	0.62430	0.23042	0.31652	0.07941	0.27389	0.26321	0.11288	0.30369	0.24276
3	84.87128	-5.03648	-1.44913	0.52231	0.11346	0.25305	0.14003	0.12920	0.09281	0.41834	0.34394	0.02688	0.25783
4	84.93957	-5.20084	-1.13342	0.57649	0.67655	0.03884	0.11994	0.17619	0.06630	0.34032	0.11795	0.24705	0.23691
5	84.28593	-5.42771	-1.35065	0.53079	0.55652	0.24288	0.34379	0.29386	0.11000	0.63223	0.11383	0.03563	0.24721
1	83.76321	-5.03115	-1.26828	0.81868	0.54547	0.05269	0.14391	0.22528	0.17031	0.09045	0.04980	0.32014	0.42474
2	84.30934	-5.32608	-1.15294	0.43492	0.50101	0.23371	0.32285	0.09986	0.42886	0.11544	0.26047	0.09329	0.04803
3	84.15195	-5.37500	0.90237	0.44366	0.72775	0.29533	0.61423	0.31810	0.13003	0.51370	0.22960	0.09519	0.01676
4	83.67141	-5.74946	-1.81564	0.42676	0.26105	0.22335	0.02339	0.08943	0.12179	0.04851	0.17539	0.37347	0.28361
5	84.12497	-5.53821	-1.36188	-1.01228	0.12386	0.34493	0.14879	0.03107	0.32513	0.27143	0.04564	0.09104	0.14408
1	84.23302	-5.02165	-1.37946	0.82943	0.47724	0.30198	0.25089	0.34679	0.00326	0.33009	0.07016	0.10353	0.08826
2	83.91134	-4.82748	-1.14902	0.69476	0.29592	0.04886	0.26678	0.44204	0.23084	0.04009	0.27077	0.02553	0.16755
3	84.03285	-5.17199	-1.19688	0.82952	0.59360	0.61116	0.55068	0.22541	0.18407	0.07671	0.28546	0.07973	0.07641
4	83.58585	-5.27589	-1.52837	0.91813	0.46205	0.34064	0.39314	0.82992	0.59471	0.21492	0.17756	0.10014	0.51927
5	83.60801	-5.29793	-1.19400	0.66250	0.19944	0.28009	0.01349	0.08487	0.46052	0.34296	0.08814	0.19656	0.00689
1	84.27102	-4.80674	-1.49478	0.51616	0.47608	0.27108	0.12934	0.11081	0.02072	0.09019	0.16573	0.01482	0.08600
2	84.35607	-5.10151	-1.56779	0.59046	0.15234	0.07700	0.22836	0.09107	0.11376	0.07856	0.07148	0.11017	0.13142
3	84.28058	-4.98820	-1.22547	0.82285	0.34973	0.32954	0.11883	0.10225	0.06073	0.14166	0.33536	0.58330	0.07445
4	83.82736	-4.92641	-1.24340	0.83623	0.12685	0.26952	0.45494	0.22351	0.25842	0.25575	0.08916	0.19916	0.02722
5	84.39407	-4.97965	-1.36896	0.56993	0.20623	0.23243	0.72050	0.13071	0.05557	0.06428	0.35138	0.04345	0.04639
1	85.63414	-5.64038	0.74056	0.37481	0.55940	0.11199	0.17167	0.08885	0.17108	0.57616	0.19515	0.25269	0.43291
2	85.38410	-5.66982	-1.06578	0.48026	0.40601	0.32826	0.49988	0.29032	0.42207	0.05495	0.00165	0.11824	0.01896
3	85.16369	-5.24979	0.87046	0.76872	0.81102	0.01966	0.12870	0.06635	0.06053	0.33679	0.31158	0.06728	0.20476
4	85.13145	-5.25459	-1.28539	0.65413	0.60736	0.17497	0.08474	0.09457	0.21752	0.46044	0.15319	0.31263	0.26257
5	85.06954	-5.34462	-1.11569	0.67956	0.61028	0.25812	0.39756	0.03579	0.13457	0.17968	0.36490	0.17876	0.11778
1	84.68039	-5.39979	-1.12844	0.91960	0.45470	0.00500	0.11939	0.07742	0.07164	0.33095	0.11687	0.26618	0.00876
2	84.90769	-5.02751	0.94053	0.67505	0.75527	0.20548	0.17939	0.12458	0.03285	0.52193	0.07416	0.09852	0.07856
3	84.98318	-5.18382	-1.18899	0.64729	0.13723	0.07101	0.36098	0.01366	0.32773	0.04059	0.47299	0.16924	0.14309
4	85.41331	-5.11517	-1.09896	0.68452	0.70078	0.16255	0.36015	0.36033	0.12393	0.35439	0.09411	0.20741	0.09735
5	86.08114	-5.18286	0.75670	0.47800	0.66816	0.02254	0.17494	0.40476	0.40174	0.14512	0.29672	0.11788	0.13607
1	85.47253	-5.58708	-1.07156	0.64629	0.79129	0.22119	0.12534	0.37837	0.32951	0.62401	0.38347	0.11658	0.13927
2	86.26603	-5.44292	0.28335	0.03768	0.18282	0.20272	0.16822	0.01836	0.46845	0.66368	0.18651	0.18286	0.01182
3	86.22420	-5.07745	0.05641	0.17732	0.17397	0.33892	0.38514	0.18072	0.33098	0.30254	0.14896	0.01091	0.18640
4	85.70938	-5.57511	0.87184	0.53936	0.21621	0.46929	0.50013	0.11933	0.15299	0.49994	0.39779	0.27539	0.27085
5	85.68893	-5.42809	0.59014	0.40812	0.45756	0.05364	0.54544	0.26652	0.30596	0.19399	0.51254	0.32119	0.22508
1	86.08913	-5.69103	0.73079	0.00740	0.51213	0.14838	0.36542	0.22245	0.43170	0.24980	0.20362	0.17247	0.06145
2	84.99914	-5.63305	0.82036	0.22394	0.20136	0.12326	0.05724	0.14288	0.01831	0.96563	0.28180	0.17493	0.25501
3	84.34280	-5.03483	-1.51679	0.71497	0.53348	0.22403	0.27253	0.02188	0.24128	0.19925	0.30364	0.14265	0.17085
4	84.10452	-5.04734	-1.12741	0.64885	0.24271	0.14267	0.19016	0.32682	0.13898	0.00960	0.20283	0.15036	0.31244
5	84.26580	-4.78982	0.95208	0.18412	0.47604	0.11781	0.20830	0.16624	0.19394	0.16647	0.12419	0.32995	0.22057
1	83.67022	-5.06368	-1.15887	-1.08198	0.35997	0.16920	0.14549	0.07232	0.18016	0.19182	0.28504	0.04913	0.01080
2	84.87737	-5.77328	0.80095	0.28332	0.58717	0.00579	0.09588	0.04641	0.27981	0.41415	0.01125	0.15674	0.06564
3	85.10098	-5.49650	0.57582	0.33260	0.71361	0.11056	0.38009	0.67963	0.43212	0.32590	0.33198	0.46330	0.02704
4	85.34422	-5.61592	0.96932	0.21068	0.51573	0.03354	0.05662	0.22853	0.44541	0.21522	0.28304	0.33632	0.22693
5	85.53495	-5.36469	0.69867	0.52323	0.46326	0.16610	0.28796	0.15309	0.20912	0.06393	0.18297	0.13447	0.17117
1	84.53113	-5.61168	-1.18984	0.56825	0.69796	0.00495	0.15223	0.07479	0.02378	0.16485	0.38847	0.09237	0.10418
2	85.03060	-6.09454	0.78866	0.46895	0.57252	0.00156	0.07221	0.02014	0.44425	0.40857	0.19907	0.10490	0.02685
3	84.85353	-5.64218	0.77533	0.31477	0.57202	0.37224	0.17801	0.02313	0.11335	0.30138	0.61507	0.00233	0.08293
4	85.02412	-5.76474	0.98759	0.28469	0.54309	0.13572	0.10147	0.01987	0.22388	0.38572	0.24719	0.17572	0.27756
5	84.78683	-5.34958	-1.26353	-1.14139	0.72817	0.39422	0.36259	0.18883	0.10333	0.37104	0.17850	0.14863	0.11133
1	84.32011	-5.98138	0.85624	0.63364	0.31282	0.03239	0.57467	0.12372	0.35016	0.62970	0.23802	0.01068	0.16001
2	86.00044	-5.23101	0.01203	0.07054	0.13076	0.13496	0.10762	0.20389	0.68144	0.41241	0.39658	0.31451	0.45417
3	85.18135	-5.75968	0.13834	0.38007	0.40614	0.35100	0.23402	0.21323	0.21957	0.49754	0.16021	0.18748	0.11235
4	86.22546	-5.52680	0.37581	0.67229	0.45152	0.42397	0.37162	0.33351	0.44996	0.37158	0.29394	0.35686	0.03621
5	87.11557	-4.82895	0.20315	0.31547	0.42989	0.18558	0.08989	0.20189	0.31242	0.06738	0.38952	0.38422	0.00501
1	86.47121	-5.22695	0.26109	0.35540	0.04935	0.25009	0.17752	0.07374	0.36912	0.07521	0.79025	0.06933	0.28395
2	86.63163	-4.85106	0.08430	0.37690	0.15666	0.25452	0.09881	0.02124	0.55408	0.40041	0.45084	0.09239	0.16778
3	86.05635	-5.54403	0.57594	0.32720	0.93558	0.14520	0.29318	0.76275	0.06617	0.56883	0.21573	0.29356	0.03286
4	86.91854	-4.43268	0.16982	0.11537	0.02016	0.78353	0.13866	0.12652	0.21975	0.74283	0.74806	0.09629	0.12131
5	86.60935	-4.89060	0.08023	0.37952	0.63489	0.53539	0.38681	0.41681	0.54479	0.52389	0.70093	0.22438	0.35289
1	86.27709	-5.24224	0.27450	0.14486	0.23783	0.38857	0.18892	0.36068	0.30891	0.34499	0.12671	0.32166	0.09909
2	86.60129	-5.26061	0.34051	0.10226	0.37132	0.01195	0.38658	0.08926	0.28525	0.35567	0.38062	0.07479	0.11841
3	85.83021	-5.78358	0.67657	0.36663	0.18049	0.18158	0.24950	0.23602	0.48939	0.32180	0.11348	0.16984	0.06552
4	85.61072	-5.57270	0.74021	0.17128	0.91366	0.15082	0.26269	0.05493	0.19493	0.72931	0.11611	0.32964	0.14316
5	86.00085	-5.73123	0.72699	0.71821	0.54830	0.08193	0.35139	0.30440	0.47851	0.31750	0.28578	0.40589	0.12783
1	85.34336	-5.27623	0.58459	0.04593	0.35892	0.49376	0.45273	0.08618	0.62137	0.36676	0.11777	0.55798	0.33692
2	86.82774	-4.60011	0.05733	0.06100	0.69637	0.07008	0.37988	0.03832	0.33857	0.79502	0.45706	0.09233	0.04641
3	86.23729	-5.67458	0.27785	0.59515	0.78012	0.04733	0.04805	0.09436	0.64336	0.16588	0.16084	0.11620	0.02530
4	85.96912	-5.52571	0.65970	0.67659	0.84177	0.29478	0.35248	0.36179	0.33866	0.25000	0.11789	0.12389	0.10127
5	86.22652	-5.57807	0.60133	0.22647	0.32299	0.31860	0.27958	0.27762	0.07497	0.18986	0.33395	0.01985	0.16548
1	85.22169	-5.91238	-1.00403	0.22739	0.56327	0.31303	0.08695	0.12169	0.26796	0.46232	0.10649	0.17366	0.07740
2	85.07279	-5.52756	0.57782	0.47816	0.87935	0.19774	0.01085	0.02526	0.23379	0.06517	0.28924	0.37558	0.16621
3	84.86447	-5.79037	0.52718	0.01607	0.56917	0.16875	0.41242	0.45529	0.48900	0.73653	0.09094	0.41812	0.04115
4	85.80931	-5.41272	0.02807	0.05874	0.56440	0.03326	0.06150	0.00455	0.60524	0.31949	0.59294	0.11517	0.44170
5	85.48264	-5.24183	0.71524	0.60502	0.93899	0.23269	0.24031	0.02954	0.23199	0.43020	0.43022	0.09432	0.04244
1	85.04012	-5.54808	-1.13071	0.61605	0.35502	0.08462	0.55666	0.49880	0.24959	0.02945	0.51736	0.60270	0.01539
2	85.37821	-5.51502	0.89873	0.37185	0.70671	0.22529	0.27123	0.34753	0.17397	0.85464	0.00684	0.15427	0.41305
3	84.60732	-5.25881	0.99299	0.61361	0.89886	0.43161	0.54731	0.50082	0.27541	0.41018	0.38907	0.09654	0.20091
4	85.02448	-5.47709	-1.02345	0.17382	0.67176	0.13923	0.27100	0.32199	0.37967	0.04038	0.38483	0.09842	0.13288
5	84.69817	-5.67211	0.77085	0.58568	-1.04461	0.15138	0.08057	0.22092	0.14437	0.37778	0.53480	0.04900	0.01425
1	85.09418	-5.63481	-1.45594	0.87517	0.65265	0.29635	0.27897	0.28495	0.07368	0.39611	0.48048	0.19830	0.10726
2	85.34518	-5.58418	0.90638	0.53037	0.59926	0.28822	0.03210	0.05912	0.32401	0.24099	0.36523	0.14440	0.27448
3	85.51614	-5.44572	0.91953	0.01156	0.35302	0.16921	0.04336	0.01475	0.54833	0.16010	0.42348	0.10457	0.19594
4	84.69562	-5.48973	0.75551	0.28577	0.46950	0.02632	0.53908	0.32957	0.12903	0.59889	0.03486	0.07544	0.02580
5	85.47854	-4.73538	0.68123	0.27451	0.59004	0.20722	0.01875	0.11042	0.09926	0.10956	0.17769	0.13668	0.02413
1	84.87449	-5.42826	-1.22208	0.95234	0.94033	0.04229	0.55619	0.19283	0.33919	0.25282	0.34974	0.16307	0.16237
2	85.02241	-5.32040	0.77354	0.12526	0.30075	0.24791	0.07400	0.17659	0.20397	0.33362	0.08393	0.05245	0.20266
3	86.11555	-3.72420	0.02233	0.02788	0.24967	0.08308	0.66808	0.15029	0.26602	0.25220	0.57142	0.04827	0.29373
4	86.72110	-3.89748	0.26933	0.22165	0.29148	0.52410	0.69547	0.56408	0.09261	0.03918	0.01152	0.22343	0.12383
5	84.48323	-5.17482	0.96970	0.31227	0.55201	0.09823	0.08221	0.02013	0.05134	0.36119	0.05266	0.33727	0.02533
1	85.06963	-5.17783	0.97267	0.71033	0.70870	0.29463	0.03312	0.07762	0.00042	0.37031	0.03864	0.13017	0.14762
2	84.30142	-5.75709	-1.17176	0.14463	0.42455	0.50210	0.17308	0.47375	0.14163	0.71013	0.15292	0.06681	0.37846
3	84.60312	-5.44950	-1.23822	0.26454	0.43336	0.57275	0.36730	0.01773	0.22503	0.34651	0.23280	0.17805	0.23501
4	84.82129	-5.49031	-1.21754	0.18802	0.07614	0.00036	0.18813	0.15514	0.20421	0.28398	0.00879	0.06895	0.09911
5	84.77074	-5.62847	-1.03942	0.51474	0.46878	0.22696	0.17430	0.24660	0.11000	0.49158	0.07068	0.00210	0.19874
1	84.78827	-5.51088	0.96137	0.33776	0.53102	0.22392	0.16451	0.03498	0.02758	0.28833	0.40917	0.17568	0.10033
2	84.96508	-5.60234	0.68309	0.60098	0.39797	0.45564	0.44875	0.28705	0.12421	0.37148	0.11639	0.02237	0.01508
3	85.47271	-5.58285	-1.07509	0.65217	0.80007	0.25579	0.15846	0.26373	0.27036	0.53562	0.34339	0.09957	0.41498
4	85.39603	-5.46250	0.24164	0.22704	0.50222	0.28444	0.16269	0.28505	0.53751	0.51193	0.26418	0.08498	0.14185
5	84.58369	-5.51200	0.82686	0.31286	0.86669	0.06481	0.12911	0.20288	0.01896	0.43514	0.33154	0.18642	0.07958
1	85.53632	-5.18563	0.71999	0.49322	0.26294	0.11167	0.29810	0.11903	0.14706	0.58668	0.32421	0.02846	0.00282
2	84.11613	-6.06943	-1.12504	0.89116	0.68936	0.01785	0.15838	0.25150	0.14681	0.27102	0.42318	0.27011	0.10929
3	84.96526	-5.28788	0.92111	0.46539	0.59644	0.15002	0.16267	0.19108	0.20851	0.19680	0.23732	0.15572	0.23035
4	85.02042	-4.94151	0.56988	0.33041	0.73601	0.16176	0.07522	0.03457	0.36925	0.09975	0.09745	0.23485	0.41622
5	84.99113	-5.34653	0.34574	0.46505	-1.05040	0.18331	0.42650	0.12721	0.31702	0.59568	0.31096	0.19005	0.28596
1	85.16190	-5.42241	0.31593	0.23218	0.00775	0.55619	0.48780	0.32034	0.10759	0.47257	0.36824	0.03552	0.04113
2	84.16460	-5.81447	0.81803	0.06342	0.52070	0.01708	0.40316	0.75784	0.12944	0.41884	0.33110	0.08166	0.02394
3	84.59027	-5.45767	-1.19503	0.46913	0.47322	0.35203	0.16718	0.29300	0.40952	0.53169	0.02402	0.08639	0.05632
4	84.77790	-5.28893	-1.03444	0.26147	0.42083	0.00364	0.23059	0.26329	0.02133	0.01645	0.36491	0.14943	0.02762
5	84.54042	-5.28568	0.84840	0.36179	-1.05943	0.17539	0.45191	0.33101	0.11693	0.42685	0.15034	0.08041	0.06612
